date,Battery (Charging) -  MW,Exports -  MW,Imports -  MW,Distillate -  MW,Gas (Steam) -  MW,Gas (CCGT) -  MW,Gas (OCGT) -  MW,Gas (Reciprocating) -  MW,Battery (Discharging) -  MW,Wind -  MW,Solar (Utility) -  MW,Solar (Rooftop) -  MW,Temperature - C,Exports Emissions Vol - tCO₂e,Imports Emissions Vol - tCO₂e,Distillate Emissions Vol - tCO₂e,Gas (Steam) Emissions Vol - tCO₂e,Gas (CCGT) Emissions Vol - tCO₂e,Gas (OCGT) Emissions Vol - tCO₂e,Gas (Reciprocating) Emissions Vol - tCO₂e,Emissions Intensity - kgCO₂e/MWh,Price - AUD/MWh
2024-01-30 00:25,-42.95,0.00,673.40,0.00,40.00,0.00,29.67,98.54,0.21,649.10,0.00,0.00,16.92,0.00,50.81,0.00,2.36,0.00,2.35,7.18,174.57,55.87
2024-01-30 00:30,-39.69,0.00,682.10,0.00,40.00,0.00,29.54,100.10,2.56,636.60,0.00,0.00,17.00,0.00,51.71,0.00,2.36,0.00,2.34,7.29,178.00,90.09
2024-01-30 00:35,-58.46,0.00,730.90,-0.10,41.00,0.00,30.69,102.20,4.21,618.20,0.00,0.00,16.85,0.00,55.52,0.00,2.42,0.00,2.44,7.45,185.42,90.09
2024-01-30 00:40,-32.15,0.00,732.10,0.00,43.00,0.00,30.59,104.10,7.46,596.70,0.00,0.00,16.70,0.00,55.63,0.00,2.54,0.00,2.43,7.58,192.62,99.98
2024-01-30 00:45,-0.17,0.00,696.00,-0.10,40.00,0.00,29.10,110.80,1.71,590.10,0.00,0.00,16.55,0.00,51.67,0.00,2.36,0.00,2.31,8.07,198.18,99.98
2024-01-30 00:50,-0.24,0.00,736.10,-0.10,40.00,0.00,29.78,116.80,1.43,561.40,0.00,0.00,16.40,0.00,56.19,0.00,2.36,0.00,2.36,8.51,211.97,380.00
2024-01-30 00:55,-1.59,0.00,672.50,6.30,40.00,0.00,29.58,149.90,0.83,558.30,0.00,0.00,16.25,0.00,51.39,0.79,2.36,0.00,2.35,10.92,250.98,99.98
2024-01-30 01:00,-6.72,0.00,724.20,-0.10,40.00,0.00,29.87,128.30,1.02,544.90,0.00,0.00,16.10,0.00,55.31,0.00,2.36,0.00,2.37,9.35,227.10,99.98
2024-01-30 01:05,-4.91,0.00,740.70,-0.10,41.00,0.00,30.26,135.30,4.53,523.60,0.00,0.00,15.98,0.00,56.66,0.00,2.42,0.00,2.40,9.86,239.79,99.98
2024-01-30 01:10,-0.76,0.00,698.30,0.00,40.00,0.00,29.45,164.90,2.29,517.10,0.00,0.00,15.87,0.00,53.53,0.00,2.36,0.00,2.34,12.01,266.02,99.98
2024-01-30 01:15,-0.36,0.00,676.10,0.00,40.00,0.00,29.87,158.20,0.41,516.10,0.00,0.00,15.75,0.00,50.99,0.00,2.36,0.00,2.37,11.53,262.10,99.98
2024-01-30 01:20,-5.26,0.00,707.50,0.00,40.00,0.00,29.14,124.40,0.32,496.70,0.00,0.00,15.63,0.00,54.44,0.00,2.36,0.00,2.31,9.06,238.68,90.09
2024-01-30 01:25,-1.60,0.00,728.70,0.00,40.00,0.00,29.88,100.60,0.39,505.10,0.00,0.00,15.52,0.00,55.99,0.00,2.36,0.00,2.37,7.33,214.09,99.98
2024-01-30 01:30,-1.27,0.00,721.80,0.00,40.00,0.00,29.84,99.38,1.51,503.70,0.00,0.00,15.40,0.00,55.48,0.00,2.36,0.00,2.37,7.24,212.94,99.98
2024-01-30 01:35,-0.02,0.00,725.10,0.00,40.00,0.00,29.79,102.10,1.25,500.70,0.00,0.00,15.35,0.00,56.07,0.00,2.36,0.00,2.36,7.43,216.55,99.98
2024-01-30 01:40,-2.21,0.00,751.90,0.00,40.00,0.00,29.67,109.00,0.39,490.70,0.00,0.00,15.30,0.00,58.27,0.00,2.36,0.00,2.35,7.94,226.69,99.98
2024-01-30 01:45,-1.19,0.00,723.90,0.00,40.00,0.00,29.54,135.30,0.48,481.20,0.00,0.00,15.25,0.00,56.48,0.00,2.36,0.00,2.34,9.86,254.55,99.98
2024-01-30 01:50,-4.03,0.00,725.00,0.00,40.00,0.00,29.78,146.40,0.72,464.00,0.00,0.00,15.20,0.00,56.58,0.00,2.36,0.00,2.36,10.66,271.16,99.98
2024-01-30 01:55,-4.23,0.00,742.80,0.00,40.00,0.00,29.36,156.10,0.77,446.10,0.00,0.00,15.15,0.00,57.99,0.00,2.36,0.00,2.33,11.37,286.68,99.98
2024-01-30 02:00,-2.07,0.00,675.90,0.00,41.00,0.00,29.10,190.60,0.14,442.70,0.00,0.00,15.10,0.00,52.69,0.00,2.42,0.00,2.31,13.88,317.44,99.98
2024-01-30 02:05,-0.65,0.00,701.50,0.00,40.00,0.00,29.32,151.50,0.45,449.60,0.00,0.00,15.03,0.00,54.56,0.00,2.36,0.00,2.33,11.03,281.17,99.98
2024-01-30 02:10,-0.01,0.00,700.50,0.00,41.00,0.00,30.17,145.00,5.62,438.30,0.00,0.00,14.97,0.00,54.44,0.00,2.42,0.00,2.40,10.56,279.53,99.98
2024-01-30 02:15,-0.60,0.00,729.40,0.00,40.00,0.00,30.01,134.80,0.48,428.70,0.00,0.00,14.90,0.00,57.01,0.00,2.36,0.00,2.38,9.82,275.66,99.98
2024-01-30 02:20,-0.01,0.00,717.20,0.00,41.00,0.00,29.54,141.70,5.83,416.10,0.00,0.00,14.83,0.00,56.14,0.00,2.42,0.00,2.34,10.32,285.44,99.98
2024-01-30 02:25,-0.35,0.00,702.80,0.00,40.00,0.00,29.41,143.10,0.61,420.10,0.00,0.00,14.77,0.00,54.99,0.00,2.36,0.00,2.33,10.42,286.46,99.98
2024-01-30 02:30,-0.02,0.00,699.40,0.00,40.00,0.00,30.09,131.10,0.72,430.70,0.00,0.00,14.70,0.00,54.53,0.00,2.36,0.00,2.39,9.55,271.18,99.98
2024-01-30 02:35,-0.01,0.00,711.70,0.00,41.00,0.00,29.82,114.50,3.53,437.30,0.00,0.00,14.67,0.00,55.16,0.00,2.42,0.00,2.37,8.34,251.61,99.98
2024-01-30 02:40,-0.29,0.00,711.70,0.00,41.00,0.00,29.32,104.80,0.73,436.10,0.00,0.00,14.63,0.00,55.31,0.00,2.42,0.00,2.33,7.63,242.79,99.98
2024-01-30 02:45,-14.35,0.00,724.00,0.00,40.00,0.00,29.79,107.90,0.09,433.50,0.00,0.00,14.60,0.00,56.06,0.00,2.36,0.00,2.36,7.86,247.02,99.98
2024-01-30 02:50,-3.59,0.00,686.00,0.00,43.00,0.00,31.08,98.28,2.63,445.60,0.00,0.00,14.57,0.00,52.97,0.00,2.54,0.00,2.47,7.16,235.19,75.03
2024-01-30 02:55,-6.26,0.00,718.20,0.00,40.00,0.00,29.78,88.84,0.57,455.00,0.00,0.00,14.53,0.00,55.28,0.00,2.36,0.00,2.36,6.47,218.77,99.98
2024-01-30 03:00,-50.58,0.00,728.40,0.00,40.00,0.00,29.28,128.10,0.57,456.40,0.00,0.00,14.50,0.00,56.07,0.00,2.36,0.00,2.32,9.33,257.09,67.69
2024-01-30 03:05,-10.29,0.00,712.20,0.00,41.00,0.00,29.58,88.76,8.92,459.30,0.00,0.00,14.52,0.00,54.84,0.00,2.42,0.00,2.35,6.46,214.79,99.98
2024-01-30 03:10,-3.86,0.00,673.90,0.00,40.00,0.00,30.05,90.62,0.57,462.10,0.00,0.00,14.53,0.00,51.95,0.00,2.36,0.00,2.38,6.60,218.44,61.49
2024-01-30 03:15,-0.01,0.00,658.50,0.00,41.00,0.00,30.56,90.81,4.44,467.50,0.00,0.00,14.55,0.00,50.65,0.00,2.42,0.00,2.42,6.61,216.80,63.06
2024-01-30 03:20,-2.27,0.00,669.10,0.00,40.00,0.00,29.67,87.36,0.17,469.50,0.00,0.00,14.57,0.00,51.51,0.00,2.36,0.00,2.35,6.36,212.14,64.11
2024-01-30 03:25,-0.04,0.00,632.90,0.00,41.00,0.00,29.92,90.20,9.91,471.20,0.00,0.00,14.58,0.00,48.54,0.00,2.42,0.00,2.38,6.57,212.37,67.75
2024-01-30 03:30,-3.44,0.00,626.40,0.00,40.00,0.00,29.50,85.68,0.31,492.60,0.00,0.00,14.60,0.00,48.37,0.00,2.36,0.00,2.34,6.24,202.62,58.97
2024-01-30 03:35,-0.03,0.00,616.00,0.00,40.00,0.00,29.57,90.24,5.07,493.90,0.00,0.00,14.50,0.00,47.90,0.00,2.36,0.00,2.35,6.57,205.49,65.62
2024-01-30 03:40,-0.06,0.00,627.10,0.00,41.00,0.00,30.44,87.94,6.93,485.00,0.00,0.00,14.40,0.00,48.52,0.00,2.42,0.00,2.42,6.41,207.13,71.38
2024-01-30 03:45,-0.27,0.00,647.90,0.00,40.00,0.00,29.30,88.18,0.82,478.80,0.00,0.00,14.30,0.00,49.96,0.00,2.36,0.00,2.33,6.42,209.26,70.75
2024-01-30 03:50,-0.87,0.00,631.50,-0.10,40.00,0.00,29.41,86.79,1.07,492.60,0.00,0.00,14.20,0.00,48.84,0.00,2.36,0.00,2.33,6.32,203.46,59.81
2024-01-30 03:55,-0.05,0.00,626.00,-0.10,40.00,0.00,29.61,91.11,5.58,486.30,0.00,0.00,14.10,0.00,48.68,0.00,2.36,0.00,2.35,6.64,208.70,66.42
2024-01-30 04:00,-0.05,0.00,639.00,-0.10,41.00,0.00,30.03,91.02,7.28,482.70,0.00,0.00,14.00,0.00,49.83,0.00,2.42,0.00,2.38,6.63,210.46,73.68
2024-01-30 04:05,-0.06,0.00,628.30,-0.10,41.00,0.00,29.62,90.14,5.05,497.20,0.00,0.00,14.03,0.00,48.83,0.00,2.42,0.00,2.35,6.57,205.22,75.44
2024-01-30 04:10,-0.07,0.00,631.40,-0.10,40.00,0.00,29.71,87.53,4.67,498.40,0.00,0.00,14.07,0.00,47.59,0.00,2.36,0.00,2.36,6.38,201.66,75.44
2024-01-30 04:15,-0.23,0.00,637.80,0.00,40.00,0.00,30.48,87.62,0.95,493.70,0.00,0.00,14.10,0.00,47.23,0.00,2.36,0.00,2.42,6.38,205.22,76.74
2024-01-30 04:20,-0.07,0.00,631.70,0.00,40.00,0.00,29.95,87.28,1.24,498.00,0.00,0.00,14.13,0.00,45.90,0.00,2.36,0.00,2.38,6.36,202.83,74.96
2024-01-30 04:25,-0.07,0.00,600.30,0.00,40.00,0.00,28.63,87.11,0.60,519.80,0.00,0.00,14.17,0.00,43.43,0.00,2.36,0.00,2.27,6.34,194.85,74.59
2024-01-30 04:30,-0.16,0.00,628.20,-0.10,40.00,0.00,29.96,87.11,1.22,505.20,0.00,0.00,14.20,0.00,45.16,0.00,2.36,0.00,2.38,6.34,200.50,74.95
2024-01-30 04:35,-0.17,0.00,639.40,0.00,40.00,0.00,29.79,87.50,1.40,490.90,0.00,0.00,14.27,0.00,45.29,0.00,2.36,0.00,2.36,6.37,205.03,76.74
2024-01-30 04:40,-0.01,0.00,631.10,-0.10,40.00,0.00,30.39,89.05,2.71,516.40,0.00,0.00,14.33,0.00,44.33,0.00,2.36,0.00,2.41,6.49,199.16,76.40
2024-01-30 04:45,-0.17,0.00,637.50,0.00,40.00,0.00,29.40,87.89,0.36,517.80,0.00,0.00,14.40,0.00,44.65,0.00,2.36,0.00,2.33,6.40,197.13,78.84
2024-01-30 04:50,-0.31,0.00,623.50,0.00,40.00,0.00,29.88,89.20,2.29,532.40,0.00,0.00,14.47,0.00,43.47,0.00,2.36,0.00,2.37,6.50,194.24,78.89
2024-01-30 04:55,-2.02,0.00,611.10,0.00,40.00,0.00,29.62,87.34,0.99,531.30,0.00,0.00,14.53,0.00,42.49,0.00,2.36,0.00,2.35,6.36,192.80,77.07
2024-01-30 05:00,-0.01,0.00,624.80,0.00,40.00,0.00,30.05,94.68,4.32,535.90,0.00,0.00,14.60,0.00,43.35,0.00,2.36,0.00,2.38,6.90,198.19,84.84
2024-01-30 05:05,-0.01,0.00,615.20,0.00,42.00,0.00,30.17,89.94,12.26,530.60,0.00,0.00,14.50,0.00,42.65,0.00,2.48,0.00,2.40,6.55,194.49,86.77
2024-01-30 05:10,-0.01,0.00,616.30,0.00,41.00,0.00,30.48,88.84,6.89,528.30,0.00,0.00,14.40,0.00,42.13,0.00,2.42,0.00,2.42,6.47,195.15,88.50
2024-01-30 05:15,-0.01,0.00,621.10,0.00,41.00,0.00,29.62,88.85,0.79,538.40,0.00,0.00,14.30,0.00,42.10,0.00,2.42,0.00,2.35,6.47,193.11,87.72
2024-01-30 05:20,-0.94,0.00,609.90,0.00,40.00,0.00,57.91,87.91,0.41,528.70,0.00,0.00,14.20,0.00,41.37,0.00,2.36,0.00,4.12,6.40,216.19,80.80
2024-01-30 05:25,-1.17,0.00,637.00,0.00,40.00,0.00,57.78,87.69,0.57,508.10,0.00,0.00,14.10,0.00,43.41,0.00,2.36,0.00,4.11,6.39,222.34,101.40
2024-01-30 05:30,-0.01,0.00,538.90,0.00,40.00,0.00,58.18,187.00,1.58,497.10,0.00,0.00,14.00,0.00,38.85,0.00,2.36,0.00,4.14,13.62,308.09,99.98
2024-01-30 05:35,-2.37,0.00,563.40,0.00,40.00,0.00,58.05,179.10,0.27,487.80,0.00,0.00,14.02,0.00,40.55,0.00,2.36,0.00,4.13,13.05,306.50,99.98
2024-01-30 05:40,-0.01,0.00,674.10,0.00,41.00,0.00,58.89,103.80,5.85,496.70,0.00,0.00,14.03,0.00,48.10,0.00,2.42,0.00,4.19,7.56,240.79,99.98
2024-01-30 05:45,-0.01,0.00,656.50,0.00,41.00,0.00,59.52,108.50,9.09,490.10,0.00,0.00,14.05,0.00,46.95,0.00,2.42,0.00,4.24,7.91,246.76,99.98
2024-01-30 05:50,-0.01,0.00,614.80,0.00,40.00,0.00,57.15,171.50,2.34,496.10,0.00,0.00,14.07,0.00,44.11,0.00,2.36,0.00,4.07,12.49,295.97,99.98
2024-01-30 05:55,-0.01,0.00,633.40,0.00,42.00,0.00,57.91,131.50,21.10,488.50,0.00,0.00,14.08,0.00,45.36,0.00,2.48,0.00,4.12,9.58,262.00,99.98
2024-01-30 06:00,-0.01,0.00,629.40,0.00,41.00,0.00,58.25,141.00,32.18,489.80,0.00,0.00,14.10,0.00,44.72,0.00,2.42,0.00,4.15,10.27,265.10,99.98
2024-01-30 06:05,-0.01,0.00,667.10,0.00,41.00,0.00,58.22,103.80,20.52,491.80,0.00,1.80,14.10,0.00,47.82,0.00,2.42,0.00,4.15,7.56,236.37,99.98
2024-01-30 06:10,-0.01,0.00,617.10,0.00,46.00,0.00,60.07,160.60,39.72,477.60,0.23,3.60,14.10,0.00,44.06,0.00,2.72,0.00,4.29,11.70,284.85,104.60
2024-01-30 06:15,-0.01,0.00,612.60,0.00,44.00,0.00,59.11,192.30,18.05,457.00,0.57,5.39,14.10,0.00,43.52,0.00,2.60,0.00,4.21,14.01,321.81,99.98
2024-01-30 06:20,-0.01,0.00,692.80,-0.10,41.00,0.00,58.36,145.70,33.40,446.50,1.12,7.19,14.10,0.00,49.35,0.00,2.42,0.00,4.16,10.61,281.37,99.98
2024-01-30 06:25,-0.01,0.00,684.30,-0.10,43.00,0.00,58.19,157.60,49.29,438.90,3.97,8.99,14.10,0.00,48.43,0.00,2.54,0.00,4.14,11.48,286.80,131.30
2024-01-30 06:30,-0.01,0.00,695.00,-0.10,40.00,0.00,56.93,190.60,15.53,425.80,6.84,10.79,14.10,0.00,48.16,0.00,2.36,0.00,4.05,13.88,326.26,99.98
2024-01-30 06:35,-0.01,0.00,715.30,-0.10,43.00,0.00,58.60,171.20,30.44,409.30,12.69,21.48,14.43,0.00,50.52,0.00,2.54,0.00,4.17,12.47,308.32,118.50
2024-01-30 06:40,-0.01,0.00,648.10,-0.10,44.00,0.00,59.77,193.00,73.34,400.60,22.60,32.17,14.77,0.00,46.63,0.00,2.60,0.00,4.26,14.06,304.16,106.60
2024-01-30 06:45,-0.01,0.00,631.60,0.00,41.00,0.00,57.89,190.80,99.63,400.40,38.41,42.87,15.10,0.00,46.04,0.00,2.42,0.00,4.12,13.90,281.68,380.00
2024-01-30 06:50,-0.01,0.00,652.70,24.40,40.00,0.00,57.65,191.60,15.56,394.00,51.28,53.56,15.43,0.00,47.73,3.03,2.36,0.00,4.11,13.95,339.84,99.98
2024-01-30 06:55,-0.01,0.00,753.10,0.00,42.00,0.00,58.52,136.70,24.13,390.20,66.14,64.25,15.77,0.00,55.04,0.00,2.48,0.00,4.17,9.96,254.86,99.98
2024-01-30 07:00,0.00,0.00,688.00,0.00,43.00,0.00,59.08,116.30,67.23,385.20,81.14,74.94,16.10,0.00,48.41,0.00,2.54,0.00,4.22,8.47,220.99,73.15
2024-01-30 07:05,-0.72,0.00,719.10,0.00,40.00,0.00,57.75,88.15,88.53,363.90,95.60,95.82,16.43,0.00,53.36,0.00,2.36,0.00,4.12,6.42,186.52,230.00
2024-01-30 07:10,-0.01,0.00,665.80,0.00,42.00,0.00,57.89,101.70,69.19,342.20,115.60,116.69,16.77,0.00,50.36,0.00,2.48,0.00,4.12,7.41,198.85,230.00
2024-01-30 07:15,-0.01,0.00,692.20,0.00,41.00,0.00,35.14,63.48,64.54,343.10,136.30,137.57,17.10,0.00,51.99,0.00,2.42,0.00,2.70,4.62,142.44,137.80
2024-01-30 07:20,-0.01,0.00,722.40,0.00,43.00,0.00,56.60,16.19,53.74,330.50,154.10,158.45,17.43,0.00,53.96,0.00,2.54,0.00,4.06,1.18,114.88,137.80
2024-01-30 07:25,-0.01,0.00,691.20,0.00,44.00,0.00,56.60,9.52,65.43,312.00,173.60,179.32,17.77,0.00,51.80,0.00,2.60,0.00,4.06,0.69,105.02,22.37
2024-01-30 07:30,-0.01,0.00,636.70,0.00,41.00,0.00,55.80,88.73,9.55,308.60,194.30,200.20,18.10,0.00,42.95,0.00,2.42,0.00,4.00,6.46,172.12,10.37
2024-01-30 07:35,-0.01,0.00,610.70,0.00,45.00,0.00,56.49,91.00,17.70,292.40,215.90,229.32,18.57,0.00,45.33,0.00,2.66,0.00,4.05,6.63,168.87,22.40
2024-01-30 07:40,-97.08,0.00,690.00,0.00,42.00,0.00,56.09,89.59,34.27,283.10,244.00,258.43,19.03,0.00,50.98,0.00,2.48,0.00,4.02,6.53,155.14,12.18
2024-01-30 07:45,-97.76,0.00,611.80,0.00,41.00,0.00,55.59,88.84,31.61,299.80,267.00,287.55,19.50,0.00,45.37,0.00,2.42,0.00,3.98,6.47,144.16,10.33
2024-01-30 07:50,-96.76,0.00,555.20,0.00,43.00,0.00,56.57,90.03,38.65,294.40,282.90,316.67,19.97,0.00,41.29,0.00,2.54,0.00,4.05,6.56,140.63,0.00
2024-01-30 07:55,-0.01,0.00,537.50,0.00,42.00,0.00,56.36,22.63,13.00,291.20,305.30,345.78,20.43,0.00,39.38,0.00,2.48,0.00,4.04,1.65,91.03,0.00
2024-01-30 08:00,-0.13,0.00,451.70,0.00,40.00,0.00,55.42,56.63,15.14,285.10,324.90,374.90,20.90,0.00,28.66,0.00,2.36,0.00,3.96,4.13,108.84,0.00
2024-01-30 08:05,-0.01,0.00,397.00,0.00,40.00,0.00,55.95,65.29,24.28,287.40,342.50,405.12,20.83,0.00,28.50,0.00,2.36,0.00,4.00,4.75,109.34,9.88
2024-01-30 08:10,-0.01,0.00,399.20,0.00,42.00,0.00,56.53,7.84,13.04,294.30,368.00,435.33,20.77,0.00,28.67,0.00,2.48,0.00,4.05,0.57,70.01,9.63
2024-01-30 08:15,-0.01,0.00,371.80,0.00,40.00,0.00,56.09,0.00,14.76,301.40,385.90,465.55,20.70,0.00,26.69,0.00,2.36,0.00,4.01,0.00,60.55,0.02
2024-01-30 08:20,-0.20,0.00,369.50,0.00,40.00,0.00,29.44,0.00,10.17,303.10,398.00,495.77,20.63,0.00,26.34,0.00,2.36,0.00,2.34,0.00,44.17,9.28
2024-01-30 08:25,-0.01,0.00,342.90,0.00,42.00,0.00,29.97,0.00,10.39,299.70,412.50,525.98,20.57,0.00,24.40,0.00,2.48,0.00,2.38,0.00,44.15,9.55
2024-01-30 08:30,0.00,0.00,312.90,0.35,42.00,0.00,30.65,0.00,7.48,296.20,414.10,556.20,20.50,0.00,18.55,0.04,2.48,0.00,2.43,0.00,44.15,9.36
2024-01-30 08:35,0.00,0.00,266.20,0.00,43.00,0.00,31.21,0.00,24.86,289.80,423.60,586.72,20.63,0.00,19.04,0.00,2.54,0.00,2.48,0.00,43.02,9.26
2024-01-30 08:40,-0.01,0.00,259.50,2.18,42.00,0.00,30.52,0.00,26.73,289.00,428.00,617.23,20.77,0.00,18.51,0.26,2.48,0.00,2.42,0.00,43.17,9.31
2024-01-30 08:45,-0.06,0.00,218.20,5.44,40.00,0.00,29.54,0.00,6.45,308.90,432.90,647.75,20.90,0.00,15.61,0.66,2.36,0.00,2.34,0.00,43.75,0.00
2024-01-30 08:50,-0.17,0.00,179.20,5.21,40.00,0.00,29.36,0.00,4.62,320.50,439.90,678.27,21.03,0.00,12.83,0.63,2.36,0.00,2.33,0.00,42.07,8.98
2024-01-30 08:55,-0.01,0.00,129.00,5.64,41.00,0.00,30.50,0.00,3.04,345.80,438.90,708.78,21.17,0.00,9.30,0.68,2.42,0.00,2.42,0.00,42.11,8.80
2024-01-30 09:00,-2.52,0.00,114.70,0.00,40.00,0.00,29.24,0.00,0.07,363.40,446.20,739.30,21.30,0.00,6.46,0.00,2.36,0.00,2.32,0.00,34.72,0.02
2024-01-30 09:05,-0.02,0.00,55.61,0.00,40.00,0.00,29.88,0.00,1.40,361.00,457.10,771.18,21.43,0.00,3.99,0.00,2.36,0.00,2.37,0.00,34.20,-12.24
2024-01-30 09:10,-0.01,0.00,20.00,0.00,45.00,0.00,31.04,0.00,22.12,371.10,457.40,803.07,21.57,0.00,1.43,0.00,2.66,0.00,2.46,0.00,35.52,0.02
2024-01-30 09:15,-0.01,0.00,28.59,0.00,41.00,0.00,30.86,0.00,2.16,359.40,457.00,834.95,21.70,0.00,2.05,0.00,2.42,0.00,2.45,0.00,33.87,-29.20
2024-01-30 09:20,-0.03,0.00,30.17,0.00,41.00,0.00,29.84,0.00,17.49,375.40,393.40,866.83,21.83,0.00,2.19,0.00,2.42,0.00,2.37,0.00,33.33,-28.74
2024-01-30 09:25,-0.01,0.00,17.54,0.00,43.00,0.00,30.95,0.00,20.70,374.90,396.50,898.72,21.97,0.00,1.26,0.00,2.54,0.00,2.46,0.00,33.96,-25.80
2024-01-30 09:30,-0.39,-32.58,0.00,0.00,41.00,0.00,30.09,0.00,14.89,357.40,467.00,930.60,22.10,0.09,0.00,0.00,2.42,0.00,2.39,0.00,31.35,-17.63
2024-01-30 09:35,-0.01,-96.20,0.00,0.00,42.00,0.00,30.01,0.00,11.73,368.50,478.20,957.17,22.12,0.50,0.00,0.00,2.48,0.00,2.38,0.00,30.91,-18.47
2024-01-30 09:40,-0.01,-111.70,0.00,0.00,44.00,0.00,31.34,0.00,19.68,358.00,479.00,983.73,22.13,0.61,0.00,0.00,2.60,0.00,2.49,0.00,31.85,0.02
2024-01-30 09:45,-0.01,-132.70,0.00,0.00,40.00,0.00,29.28,0.00,2.78,358.60,483.10,1010.30,22.15,0.68,0.00,0.00,2.36,0.00,2.32,0.00,29.23,-25.80
2024-01-30 09:50,0.00,-146.90,0.00,0.00,42.00,0.00,30.26,0.00,31.04,357.80,455.40,1036.87,22.17,0.78,0.00,0.00,2.48,0.00,2.40,0.00,29.99,-16.99
2024-01-30 09:55,-4.85,-227.50,0.00,0.00,40.00,0.00,29.58,0.00,30.58,370.20,510.30,1063.43,22.18,1.09,0.00,0.00,2.36,0.00,2.35,0.00,27.64,-17.61
2024-01-30 10:00,-3.95,-246.10,0.00,0.00,41.00,0.00,30.23,0.00,26.24,384.10,514.60,1090.00,22.20,0.57,0.00,0.00,2.42,0.00,2.40,0.00,27.73,-16.63
2024-01-30 10:05,-3.97,-279.30,0.00,0.00,43.00,0.00,30.60,0.00,40.74,393.20,500.20,1117.33,22.37,1.38,0.00,0.00,2.54,0.00,2.43,0.00,28.05,-25.80
2024-01-30 10:10,-3.99,-208.10,0.00,0.00,40.00,0.00,30.09,0.00,17.30,387.40,475.50,1144.67,22.53,1.04,0.00,0.00,2.36,0.00,2.39,0.00,27.21,-25.80
2024-01-30 10:15,-3.98,-245.30,0.00,0.00,44.00,0.00,31.28,0.00,19.23,384.00,506.80,1172.00,22.70,1.26,0.00,0.00,2.60,0.00,2.48,0.00,28.26,-38.38
2024-01-30 10:20,-4.07,-200.70,0.00,0.00,41.00,0.00,29.83,0.00,14.96,371.30,446.70,1199.33,22.87,1.06,0.00,0.00,2.42,0.00,2.37,0.00,27.32,-38.69
2024-01-30 10:25,-4.08,-211.80,0.00,0.00,40.00,0.00,30.39,0.00,23.02,363.40,449.00,1226.67,23.03,1.12,0.00,0.00,2.36,0.00,2.41,0.00,26.86,-25.80
2024-01-30 10:30,-4.09,-249.80,0.00,0.00,43.00,0.00,30.30,0.00,12.04,379.20,469.90,1254.00,23.20,0.57,0.00,0.00,2.54,0.00,2.40,0.00,27.11,-17.05
2024-01-30 10:35,-4.38,-312.30,0.00,0.00,40.00,0.00,28.97,0.00,0.00,376.80,526.10,1271.17,23.38,1.50,0.00,0.00,2.36,0.00,2.30,0.00,24.94,-37.63
2024-01-30 10:40,-2.08,-241.60,0.00,0.00,40.00,0.00,29.20,0.00,4.43,363.10,453.30,1288.33,23.57,1.27,0.00,0.00,2.36,0.00,2.32,0.00,25.78,-25.87
2024-01-30 10:45,-0.01,-278.60,0.00,0.00,40.00,0.00,30.34,0.00,5.93,372.40,464.30,1305.50,23.75,1.46,0.00,0.00,2.36,0.00,2.41,0.00,25.80,-25.31
2024-01-30 10:50,-0.03,-344.50,0.00,0.00,40.00,0.00,29.92,0.00,2.05,361.40,519.80,1322.67,23.93,1.71,0.00,0.00,2.36,0.00,2.38,0.00,24.98,-25.80
2024-01-30 10:55,-0.01,-358.10,0.00,0.00,42.00,0.00,30.31,0.00,4.32,367.10,501.00,1339.83,24.12,1.85,0.00,0.00,2.48,0.00,2.40,0.00,25.66,-25.80
2024-01-30 11:00,-0.01,-362.40,0.00,0.00,40.00,0.00,29.56,0.00,4.88,369.70,497.50,1357.00,24.30,0.74,0.00,0.00,2.36,0.00,2.35,0.00,24.58,-36.19
2024-01-30 11:05,-0.01,-351.10,0.00,0.00,41.00,0.00,30.01,0.00,10.82,372.70,466.40,1371.17,24.43,1.83,0.00,0.00,2.42,0.00,2.38,0.00,25.15,-25.80
2024-01-30 11:10,0.00,-411.50,0.00,0.00,42.00,0.00,30.69,0.00,15.40,411.20,468.00,1385.33,24.57,2.09,0.00,0.00,2.48,0.00,2.44,0.00,25.07,-30.00
2024-01-30 11:15,-0.03,-400.20,0.00,0.00,41.00,0.00,29.58,0.00,2.40,402.70,450.90,1399.50,24.70,2.06,0.00,0.00,2.42,0.00,2.35,0.00,24.60,-46.00
2024-01-30 11:20,-47.11,-354.30,0.00,0.00,44.00,0.00,30.61,0.00,18.31,402.90,453.20,1413.67,24.83,1.88,0.00,0.00,2.60,0.00,2.43,0.00,25.53,-43.21
2024-01-30 11:25,-23.51,-393.50,0.00,0.00,39.00,0.00,29.33,0.00,0.23,417.50,435.70,1427.83,24.97,1.98,0.00,0.00,2.30,0.00,2.33,0.00,23.65,-46.00
2024-01-30 11:30,-55.88,-372.30,0.00,0.00,40.00,0.00,30.35,0.00,0.00,435.70,455.50,1442.00,25.10,0.72,0.00,0.00,2.36,0.00,2.41,0.00,23.82,-46.00
2024-01-30 11:35,-57.40,-423.50,0.00,0.00,40.00,0.00,29.82,0.00,0.00,466.20,461.50,1451.33,25.13,2.01,0.00,0.00,2.36,0.00,2.37,0.00,23.17,-46.01
